"x","y","line","algo","new_x","new_y","new_size","new_color","new_year","new_country","old_x","old_y","old_size","old_color","old_year","old_country","changes","multiplicity[1;67]"
7.710786819458008,6.991008281707764,39,"countries","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Suriname"", ""Cote d'Ivoire"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro""]","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Suriname"", ""Cote d'Ivoire"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro""]","Added {'Iraq'} to country selection.",1
7.793181896209717,6.978878021240234,39,"countries","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Suriname"", ""Cote d'Ivoire"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro""]","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Suriname"", ""Cote d'Ivoire"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro""]","Added {'Algeria'} to country selection.",1
7.850630760192871,6.982421875,39,"countries","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Suriname"", ""Cote d'Ivoire"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro""]","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Suriname"", ""Cote d'Ivoire"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro""]","Added {'Japan'} to country selection.",1
7.9025044441223145,6.965673446655273,39,"countries","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Suriname"", ""Cote d'Ivoire"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Suriname"", ""Cote d'Ivoire"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro""]","Added {'Sao Tome and Principe'} to country selection.",1
7.958534240722656,6.980199813842773,39,"countries","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Cuba"", ""Suriname"", ""Cote d'Ivoire"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Suriname"", ""Cote d'Ivoire"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro"", ""Sao Tome and Principe""]","Added {'Cuba'} to country selection.",1
8.058594703674316,6.965676784515381,39,"countries","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Cuba"", ""Suriname"", ""Cote d'Ivoire"", ""Bahamas"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Cuba"", ""Suriname"", ""Cote d'Ivoire"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro"", ""Sao Tome and Principe""]","Added {'Bahamas'} to country selection.",1
8.103075981140137,6.9636664390563965,39,"countries","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Cuba"", ""Suriname"", ""Cote d'Ivoire"", ""Bahamas"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro"", ""Ethiopia"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Cuba"", ""Suriname"", ""Cote d'Ivoire"", ""Bahamas"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro"", ""Sao Tome and Principe""]","Added {'Ethiopia'} to country selection.",1
8.203222274780273,6.956066608428955,39,"countries","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Maldives"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Cuba"", ""Suriname"", ""Cote d'Ivoire"", ""Bahamas"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro"", ""Ethiopia"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Cuba"", ""Suriname"", ""Cote d'Ivoire"", ""Bahamas"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro"", ""Ethiopia"", ""Sao Tome and Principe""]","Added {'Maldives'} to country selection.",1
8.30318832397461,6.950660228729248,39,"countries","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Germany"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Maldives"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Cuba"", ""Suriname"", ""Cote d'Ivoire"", ""Bahamas"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro"", ""Ethiopia"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Maldives"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Cuba"", ""Suriname"", ""Cote d'Ivoire"", ""Bahamas"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro"", ""Ethiopia"", ""Sao Tome and Principe""]","Added {'Germany'} to country selection.",1
8.318732261657715,6.954380989074707,39,"countries","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Brunei"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Germany"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Maldives"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Cuba"", ""Suriname"", ""Cote d'Ivoire"", ""Bahamas"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro"", ""Ethiopia"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Germany"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Maldives"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Cuba"", ""Suriname"", ""Cote d'Ivoire"", ""Bahamas"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro"", ""Ethiopia"", ""Sao Tome and Principe""]","Added {'Brunei'} to country selection.",1
8.385391235351562,6.941087245941162,39,"countries","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Bosnia and Herzegovina"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Brunei"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Germany"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Maldives"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Cuba"", ""Suriname"", ""Cote d'Ivoire"", ""Bahamas"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro"", ""Ethiopia"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Brunei"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Germany"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Maldives"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Cuba"", ""Suriname"", ""Cote d'Ivoire"", ""Bahamas"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro"", ""Ethiopia"", ""Sao Tome and Principe""]","Added {'Bosnia and Herzegovina'} to country selection.",1
8.45125961303711,6.929229736328125,39,"countries","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Bosnia and Herzegovina"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Brunei"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Germany"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Maldives"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Philippines"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Cuba"", ""Suriname"", ""Cote d'Ivoire"", ""Bahamas"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro"", ""Ethiopia"", ""Sao Tome and Principe""]","gdp","life_expect","population","continent","1800","[""State of Libya"", ""Cape Verde"", ""Bosnia and Herzegovina"", ""Norway"", ""United States"", ""Swaziland"", ""Panama"", ""Ireland"", ""Barbados"", ""Qatar"", ""Haiti"", ""France"", ""Australia"", ""Tonga"", ""Indonesia"", ""Macedonia, FYR"", ""Japan"", ""Burkina Faso"", ""United Kingdom"", ""Niger"", ""Brunei"", ""Gabon"", ""Myanmar"", ""Grenada"", ""Germany"", ""Tanzania"", ""Poland"", ""Denmark"", ""Finland"", ""Antigua and Barbuda"", ""Djibouti"", ""Maldives"", ""Venezuela"", ""Latvia"", ""El Salvador"", ""Nepal"", ""Romania"", ""Morocco"", ""Iraq"", ""Croatia"", ""Bahrain"", ""China"", ""Seychelles"", ""Armenia"", ""Namibia"", ""Algeria"", ""Cuba"", ""Suriname"", ""Cote d'Ivoire"", ""Bahamas"", ""Islamic Republic of Iran"", ""Belize"", ""Timor-Leste"", ""Micronesia, Fed. Sts."", ""Montenegro"", ""Ethiopia"", ""Sao Tome and Principe""]","Added {'Philippines'} to country selection.",1
