"x","y","line","algo","new_x","new_y","new_size","new_color","new_year","new_country","old_x","old_y","old_size","old_color","old_year","old_country","changes","multiplicity[1;172]"
3.1099772675871002,-0.3113310709215206,57,"Task2","population","fertility","child_mortality","main_religion","1843","[""Bangladesh""]","population","fertility","fertility","main_religion","1843","[""Bangladesh""]","Changed size attribute from fertility to child_mortality",3
3.1099772675871002,-0.3113310709215206,57,"Task2","population","fertility","child_mortality","main_religion","1843","[""Bangladesh""]","population","fertility","child_mortality","main_religion","1843","[""Bangladesh""]","",3
-0.18715494344717412,1.2580835719857242,58,"Task2","gdp","life_expect","population","continent","1800","[]","population","fertility","child_mortality","main_religion","1843","[""Bangladesh""]","None",172
-0.25593958498231156,1.0384030407780982,58,"Task2","gdp","life_expect","population","continent","1843","[]","gdp","life_expect","population","continent","1800","[]","Changed year from 1800 to 1843",22
1.2370523169952035,1.3656744793307132,58,"Task2","gdp","life_expect","population","main_religion","1843","[]","gdp","life_expect","population","continent","1843","[]","Changed color attribute from continent to main_religion",11
1.5884773360164215,1.5709450833484886,58,"Task2","fertility","life_expect","population","main_religion","1843","[]","gdp","life_expect","population","main_religion","1843","[]","Changed x-axis attribute from gdp to fertility",1
1.6324068920308765,1.6832076467431183,58,"Task2","fertility","life_expect","population","main_religion","1843","[""Azerbaijan""]","fertility","life_expect","population","main_religion","1843","[]","Added {'Azerbaijan'} to country selection.",2
-0.18715494344717412,1.2580835719857242,59,"Task2","gdp","life_expect","population","continent","1800","[]","fertility","life_expect","population","main_religion","1843","[""Azerbaijan""]","None",172
-0.25593958498231156,1.0384030407780982,59,"Task2","gdp","life_expect","population","continent","1843","[]","gdp","life_expect","population","continent","1800","[]","Changed year from 1800 to 1843",22
0.40883937242164303,1.2225726609166025,59,"Task2","child_mortality","life_expect","population","continent","1843","[]","gdp","life_expect","population","continent","1843","[]","Changed x-axis attribute from gdp to child_mortality",12
1.2681955627754304,0.5901674682067799,59,"Task2","child_mortality","fertility","population","continent","1843","[]","child_mortality","life_expect","population","continent","1843","[]","Changed y-axis attribute from life_expect to fertility",6
2.566925720578781,0.6302243176629595,59,"Task2","child_mortality","fertility","population","main_religion","1843","[]","child_mortality","fertility","population","continent","1843","[]","Changed color attribute from continent to main_religion",26
2.566925720578781,0.6302243176629595,59,"Task2","child_mortality","fertility","population","main_religion","1843","[]","child_mortality","fertility","population","main_religion","1843","[]","",26
2.640495503294155,0.657374973805819,59,"Task2","child_mortality","fertility","population","main_religion","1843","[""Azerbaijan""]","child_mortality","fertility","population","main_religion","1843","[]","Added {'Azerbaijan'} to country selection.",19
2.6442825815851956,0.6695839591736445,59,"Task2","child_mortality","fertility","population","main_religion","1843","[""Iran""]","child_mortality","fertility","population","main_religion","1843","[""Azerbaijan""]","Added {'Iran'} to country selection and removed {'Azerbaijan'} from country selection",1
2.6427431543497257,0.6639247100712147,59,"Task2","child_mortality","fertility","population","main_religion","1843","[""Turkey""]","child_mortality","fertility","population","main_religion","1843","[""Iran""]","Added {'Turkey'} to country selection and removed {'Iran'} from country selection",2
2.639814666732131,0.6617974198815756,59,"Task2","child_mortality","fertility","population","main_religion","1843","[""Brunei""]","child_mortality","fertility","population","main_religion","1843","[""Turkey""]","Added {'Brunei'} to country selection and removed {'Turkey'} from country selection",2
2.640495503294155,0.657374973805819,59,"Task2","child_mortality","fertility","population","main_religion","1843","[""Azerbaijan""]","child_mortality","fertility","population","main_religion","1843","[""Brunei""]","Added {'Azerbaijan'} to country selection and removed {'Brunei'} from country selection",19
2.566925720578781,0.6302243176629595,59,"Task2","child_mortality","fertility","population","main_religion","1843","[]","child_mortality","fertility","population","main_religion","1843","[""Azerbaijan""]","Removed {'Azerbaijan'} from country selection.",26
2.6427431543497257,0.6639247100712147,59,"Task2","child_mortality","fertility","population","main_religion","1843","[""Turkey""]","child_mortality","fertility","population","main_religion","1843","[]","Added {'Turkey'} to country selection.",2
2.644114967876992,0.6484178498674772,59,"Task2","child_mortality","fertility","population","main_religion","1843","[""Bangladesh""]","child_mortality","fertility","population","main_religion","1843","[""Turkey""]","Added {'Bangladesh'} to country selection and removed {'Turkey'} from country selection",19
2.6453131403299013,0.6566911609717763,59,"Task2","child_mortality","fertility","population","main_religion","1843","[""Pakistan""]","child_mortality","fertility","population","main_religion","1843","[""Bangladesh""]","Added {'Pakistan'} to country selection and removed {'Bangladesh'} from country selection",4
2.6303528962683553,0.6492238211493991,59,"Task2","child_mortality","fertility","population","main_religion","1843","[""Qatar""]","child_mortality","fertility","population","main_religion","1843","[""Pakistan""]","Added {'Qatar'} to country selection and removed {'Pakistan'} from country selection",1
2.639814666732131,0.6617974198815756,59,"Task2","child_mortality","fertility","population","main_religion","1843","[""Brunei""]","child_mortality","fertility","population","main_religion","1843","[""Qatar""]","Added {'Brunei'} to country selection and removed {'Qatar'} from country selection",2
2.643164319324628,0.6716817034684921,59,"Task2","child_mortality","fertility","population","main_religion","1843","[""West Bank and Gaza""]","child_mortality","fertility","population","main_religion","1843","[""Brunei""]","Added {'West Bank and Gaza'} to country selection and removed {'Brunei'} from country selection",1
2.64435011610209,0.6668794788846195,59,"Task2","child_mortality","fertility","population","main_religion","1843","[""Eritrea""]","child_mortality","fertility","population","main_religion","1843","[""West Bank and Gaza""]","Added {'Eritrea'} to country selection and removed {'West Bank and Gaza'} from country selection",1
2.643417712164055,0.6680557762051074,59,"Task2","child_mortality","fertility","population","main_religion","1843","[""Jordan""]","child_mortality","fertility","population","main_religion","1843","[""Eritrea""]","Added {'Jordan'} to country selection and removed {'Eritrea'} from country selection",1
-0.18715494344717412,1.2580835719857242,60,"Task2","gdp","life_expect","population","continent","1800","[]","child_mortality","fertility","population","main_religion","1843","[""Jordan""]","None",172
-0.18715494344717412,1.2580835719857242,60,"Task2","gdp","life_expect","population","continent","1800","[]","gdp","life_expect","population","continent","1800","[]","",172
1.3386335269489142,1.6576529702742535,60,"Task2","gdp","life_expect","population","main_religion","1800","[]","gdp","life_expect","population","continent","1800","[]","Changed color attribute from continent to main_religion",5
2.025763776716257,1.4627579582936234,60,"Task2","child_mortality","life_expect","population","main_religion","1800","[]","gdp","life_expect","population","main_religion","1800","[]","Changed x-axis attribute from gdp to child_mortality",3
2.8816257794438584,1.3816693960070152,60,"Task2","child_mortality","child_mortality","population","main_religion","1800","[]","child_mortality","life_expect","population","main_religion","1800","[]","Changed y-axis attribute from life_expect to child_mortality",1
2.777612262505257,0.7610097969534426,60,"Task2","child_mortality","fertility","population","main_religion","1800","[]","child_mortality","child_mortality","population","main_religion","1800","[]","Changed y-axis attribute from child_mortality to fertility",1
3.2961771106462683,-0.4652207536983921,60,"Task2","child_mortality","fertility","child_mortality","main_religion","1800","[]","child_mortality","fertility","population","main_religion","1800","[]","Changed size attribute from population to child_mortality",3
3.2961771106462683,-0.4652207536983921,60,"Task2","child_mortality","fertility","child_mortality","main_religion","1800","[]","child_mortality","fertility","child_mortality","main_religion","1800","[]","",3
3.2108581514289645,-0.4550951223701828,60,"Task2","child_mortality","fertility","child_mortality","main_religion","1815","[]","child_mortality","fertility","child_mortality","main_religion","1800","[]","Changed year from 1800 to 1815",1
3.1382403743983147,-0.4543877492384823,60,"Task2","child_mortality","fertility","child_mortality","main_religion","1843","[""Bangladesh""]","child_mortality","fertility","child_mortality","main_religion","1815","[]","Changed year from 1815 to 1843",8
3.129093856666072,-0.6978993552130422,60,"Task2","child_mortality","fertility","fertility","main_religion","1843","[""Bangladesh""]","child_mortality","fertility","child_mortality","main_religion","1843","[""Bangladesh""]","Changed size attribute from child_mortality to fertility",1
3.1382403743983147,-0.4543877492384823,60,"Task2","child_mortality","fertility","child_mortality","main_religion","1843","[""Bangladesh""]","child_mortality","fertility","fertility","main_religion","1843","[""Bangladesh""]","Changed size attribute from fertility to child_mortality",8
3.1359372601114073,-0.45759672341604957,60,"Task2","child_mortality","fertility","child_mortality","main_religion","1843","[""Azerbaijan""]","child_mortality","fertility","child_mortality","main_religion","1843","[""Bangladesh""]","Added {'Azerbaijan'} to country selection and removed {'Bangladesh'} from country selection",5
-0.18715494344717412,1.2580835719857242,61,"Task2","gdp","life_expect","population","continent","1800","[]","child_mortality","fertility","child_mortality","main_religion","1843","[""Azerbaijan""]","None",172
-0.25593958498231156,1.0384030407780982,61,"Task2","gdp","life_expect","population","continent","1843","[]","gdp","life_expect","population","continent","1800","[]","Changed year from 1800 to 1843",22
-0.25593958498231156,1.0384030407780982,61,"Task2","gdp","life_expect","population","continent","1843","[]","gdp","life_expect","population","continent","1843","[]","",22
-0.25593958498231156,1.0384030407780982,61,"Task2","gdp","life_expect","population","continent","1843","[]","gdp","life_expect","population","continent","1843","[]","",22
1.2370523169952035,1.3656744793307132,61,"Task2","gdp","life_expect","population","main_religion","1843","[]","gdp","life_expect","population","continent","1843","[]","Changed color attribute from continent to main_religion",11
1.88348117146515,1.221178951197075,61,"Task2","child_mortality","life_expect","population","main_religion","1843","[]","gdp","life_expect","population","main_religion","1843","[]","Changed x-axis attribute from gdp to child_mortality",11
2.566925720578781,0.6302243176629595,61,"Task2","child_mortality","fertility","population","main_religion","1843","[]","child_mortality","life_expect","population","main_religion","1843","[]","Changed y-axis attribute from life_expect to fertility",26
2.644114967876992,0.6484178498674772,61,"Task2","child_mortality","fertility","population","main_religion","1843","[""Bangladesh""]","child_mortality","fertility","population","main_religion","1843","[]","Added {'Bangladesh'} to country selection.",19
